row,col,lat,lon,elevation,near_river,river_dist,rainfall_mm,soil_drainage,urban_dist,flood_risk,flood_class
17,18,4.082801113905857,9.745950568339138,19.871993933212813,1,0.0,28.94779984558843,0.054406138839530785,17.69180601295413,83.33660318013071,Extreme
17,19,4.082801113905857,9.748201950411524,20.071354180733337,0,1.0,29.166978956905254,0.06302576769664708,17.029386365926403,81.95035403941986,Extreme
17,20,4.082801113905857,9.75045333248391,20.33916691457106,0,1.4142135623730951,29.3914483356723,0.14327839831747333,16.401219466856727,80.43827958952929,Extreme
17,21,4.082801113905857,9.752704714556296,20.662962123562902,0,2.0,29.60926513149074,0.10745242433239564,15.811388300841896,80.33241133168437,Extreme
17,22,4.082801113905857,9.754956096628682,21.03616610949458,0,1.0,29.810180752445387,0.0945380612163771,15.264337522473747,82.45604984937567,Extreme
17,23,4.082801113905857,9.757207478701067,21.455021707075915,1,0.0,29.986544443644835,0.17532304674094604,14.7648230602334,83.08821195225072,Extreme
17,24,4.082801113905857,9.759458860773453,21.917319970225705,0,1.0,30.134550213370794,0.1428029233109888,14.317821063276353,81.99277776513964,Extreme
17,25,4.082801113905857,9.761710242845838,22.421753776316514,0,1.4142135623730951,30.25288706165618,0.14305944084026637,13.92838827718412,81.28578206879081,Extreme
17,26,4.082801113905857,9.763961624918226,22.967382393974393,0,2.23606797749979,30.344203583198777,0.042350963409380576,13.601470508735444,81.32456373743477,Extreme
17,27,4.082801113905857,9.766213006990611,23.553692632875133,0,3.1622776601683795,30.41291164383688,0.03779308790645244,13.341664064126334,79.66878104692361,Extreme
17,28,4.082801113905857,9.768464389062997,24.179922299768734,0,4.123105625617661,30.46368786974999,0.08929001437551337,13.152946437965905,77.04779933367259,Extreme
17,29,4.082801113905857,9.770715771135382,24.845097696896893,0,5.0,30.499273194459626,0.17464369511868524,13.038404810405298,73.99934383586123,High
17,30,4.082801113905857,9.772967153207768,25.548038040380177,0,5.830951894845301,30.519221098606387,0.08309373555080754,13.0,73.62112409427647,High
17,31,4.082801113905857,9.775218535280155,26.287130002761067,0,6.708203932499369,30.51918360230355,0.15414158424913535,13.038404810405298,70.65737216274819,High
17,32,4.082801113905857,9.77746991735254,27.06032983768351,0,7.615773105863909,30.49126892570128,0.09774401120641167,13.152946437965905,69.46759483833056,High
17,33,4.082801113905857,9.779721299424926,27.86526549403836,0,8.54400374531753,30.425210338511175,0.014611061534500378,13.341664064126334,68.53393442401274,High
17,34,4.082801113905857,9.781972681497312,28.699281638100025,0,9.433981132056603,30.311880287047202,0.1091577834511325,13.601470508735444,64.86796416337577,High
17,35,4.082801113905857,9.784224063569697,29.559435206123915,0,10.295630140987,30.14403353498225,0.07830972925071382,13.92838827718412,62.98356504923357,High
17,36,4.082801113905857,9.786475445642083,30.442778803728864,0,11.180339887498949,29.919461914437782,0.12140844195452599,14.317821063276353,59.80139136358701,High
17,37,4.082801113905857,9.78872682771447,31.346288195113203,0,12.083045973594572,29.642236173525877,0.10583877039283887,14.7648230602334,57.33068747860791,High
17,38,4.082801113905857,9.790978209786855,32.26721534315109,0,13.0,29.322544219087796,0.009457395480252645,15.264337522473747,55.93598010847531,High
17,39,4.082801113905857,9.793229591859241,33.20289544967074,0,13.892443989449804,28.976257965624324,0.0787920336568102,15.811388300841896,52.023704647305415,Moderate
17,40,4.082801113905857,9.795480973931626,34.15122864196175,0,14.7648230602334,28.622756995167823,0.20407671134116723,16.401219466856727,47.28080191998654,Moderate
17,41,4.082801113905857,9.797732356004012,35.11025529025792,0,15.652475842498529,28.28309430598153,0.0414551800118348,17.029386365926403,47.94548045600038,Moderate
17,42,4.082801113905857,9.799983738076397,36.07877823260873,0,16.55294535724685,27.976923985486543,0.05987376767231733,17.69180601295413,46.361491131960506,Moderate
17,43,4.082801113905857,9.802235120148785,37.0558473332686,0,17.46424919657298,27.718609504335642,0.0965393918013605,18.384776310850235,44.61388310091624,Moderate
17,44,4.082801113905857,9.80448650222117,38.041153973784944,0,18.35755975068582,27.515827670669424,0.08599431249893295,19.1049731745428,43.70317253908317,Moderate
17,45,4.082801113905857,9.806737884293556,39.034763430554506,0,19.1049731745428,27.36761511271416,0.07143758082233843,19.849433241279208,42.9790176046023,Moderate
17,46,4.082801113905857,9.808989266365941,40.03716432462642,0,19.79898987322333,27.26376582368138,0.12179167710581822,20.615528128088304,41.382740376395375,Moderate
17,47,4.082801113905857,9.811240648438327,41.04917452306881,0,20.518284528683193,27.187043214796482,0.06726607256341195,21.400934559032695,41.41925045272232,Moderate
17,48,4.082801113905857,9.813492030510714,42.071971182501585,0,21.213203435596427,27.115904853327994,0.11376757511687254,22.20360331117452,39.9474269423508,Moderate
17,49,4.082801113905857,9.8157434125831,43.1070111448105,0,21.93171219946131,27.029049038664933,0.20337444480354033,23.021728866442675,37.783991365032,Moderate
17,50,4.082801113905857,9.817994794655485,44.15578158474481,0,22.627416997969522,26.909660018424223,0.09170772996741725,23.853720883753127,38.5532973631074,Moderate
17,51,4.082801113905857,9.82024617672787,45.219972885168545,0,23.345235059857504,26.74864575534505,0.09319177377408963,24.698178070456937,37.5161102439931,Moderate
17,52,4.082801113905857,9.822497558800256,46.301149091687975,0,24.041630560342615,26.54486254071144,0.045520400729822975,25.553864678361276,37.10334887385196,Moderate
17,53,4.082801113905857,9.824748940872642,47.401003445564875,0,24.758836806279895,26.30740555054499,0.24146657868833066,26.419689627245813,32.94430044027523,Low
17,54,4.082801113905857,9.827000322945029,48.521064293917895,0,25.45584412271571,26.051274157832584,0.292654702596494,27.294688127912362,30.899781678551918,Low
17,55,4.082801113905857,9.829251705017414,49.66265475784446,0,26.1725046566048,25.79604154747901,0.3026290385411877,28.178005607210743,29.462935491304528,Low
17,56,4.082801113905857,9.8315030870898,50.827019230966165,0,26.870057685088806,25.56209907012068,0.09598356041700894,29.068883707497267,31.31317385057521,Low
17,57,4.082801113905857,9.833754469162185,52.01508134873451,0,27.586228448267445,25.368294050703124,0.17993347969597154,29.966648127543394,28.887064863265937,Low
17,58,4.082801113905857,9.836005851234571,53.227618368839565,0,28.284271247461902,25.23033106280682,0.30137010216271076,30.870698080866262,26.018561033918143,Low
17,59,4.082801113905857,9.838257233306958,54.46502449902671,0,29.0,25.158667987365614,0.22879369057780063,31.78049716414141,26.205084448483362,Low
18,0,4.0850468918433345,9.705425691036194,30.155299402680484,0,12.727922061357855,30.279041300032336,0.34563451217323826,32.31098884280702,54.893268302905305,Moderate
18,1,4.0850468918433345,9.707677073108579,29.336342089530056,0,12.041594578792296,30.21567312429898,0.09327815928941054,31.38470965295043,60.153003519317004,High
18,2,4.0850468918433345,9.709928455180965,28.53258734631447,0,11.313708498984761,30.093277876023343,0.1740743278018561,30.463092423455635,60.33374869553975,High
18,3,4.0850468918433345,9.712179837253352,27.74562661930629,0,10.63014581273465,29.919214360803693,0.10396571454306516,29.546573405388315,62.56999128144846,High
18,4,4.0850468918433345,9.714431219325737,26.97772663063865,0,9.899494936611665,29.703903947202562,0.10663073681289748,28.635642126552707,63.682641587159964,High
18,5,4.0850468918433345,9.716682601398123,26.231385152994406,0,9.219544457292887,29.460355248500075,0.22005406003915948,27.730849247724095,62.96877045743279,High
18,6,4.0850468918433345,9.718933983470508,25.509145151056472,0,8.48528137423857,29.20281952327263,0.02677878558854132,26.832815729997478,66.89803762154203,High
18,7,4.0850468918433345,9.721185365542894,24.813775367783823,0,7.810249675906654,28.94535268033969,0.13068194132601255,25.942243542145693,66.25522916455797,High
18,8,4.0850468918433345,9.72343674761528,24.14787476779452,0,7.0710678118654755,28.701107699723572,0.10812610915945207,25.059928172283335,67.63065170704901,High
18,9,4.0850468918433345,9.725688129687667,23.51393886066439,0,6.4031242374328485,28.482569146879317,0.1923427842487286,24.186773244895647,67.32874783403915,High
18,10,4.0850468918433345,9.727939511760052,22.914258914497786,0,5.656854249492381,28.29823518648823,0.06265161025512062,23.323807579381203,70.42809020407212,High
18,11,4.0850468918433345,9.730190893832438,22.35099997436606,0,5.0,28.155733542330236,0.24857550301708645,22.47220505424423,68.7233380531933,High
18,12,4.0850468918433345,9.732442275904823,21.82621756383949,0,4.242640687119285,28.059670760248764,0.2790896918865395,21.633307652783937,69.60626738410144,High
18,13,4.0850468918433345,9.734693657977209,21.342445928758924,0,3.605551275463989,28.013383290631396,0.2210188399094434,20.808652046684813,71.7130819722865,High
18,14,4.0850468918433345,9.736945040049594,20.9026672551539,0,2.8284271247461903,28.01792264536918,0.1402445709038781,20.0,74.49016949274014,High
18,15,4.0850468918433345,9.739196422121982,20.511221570954977,0,2.23606797749979,28.07211140779186,0.14470350338018573,19.209372712298546,75.77175585406815,Extreme
18,16,4.0850468918433345,9.741447804194367,20.17506690437441,0,1.4142135623730951,28.173895590019093,0.034330223318927634,18.439088914585774,79.24021149037107,Extreme
18,17,4.0850468918433345,9.743699186266753,19.90689535130547,0,1.0,28.31809441790555,0.08966872249118546,17.69180601295413,79.60553483252133,Extreme
18,18,4.0850468918433345,9.745950568339138,19.743677113517066,1,0.0,28.498308728384032,0.224240316941289,16.97056274847714,79.78342177384488,Extreme
18,19,4.0850468918433345,9.748201950411524,19.836757609040173,1,0.0,28.706716810231043,0.1690606111891559,16.278820596099706,81.05759276756575,Extreme
18,20,4.0850468918433345,9.75045333248391,20.035266365554783,0,1.0,28.933923581173328,0.09012875823547987,15.620499351813308,81.00443011709153,Extreme
18,21,4.0850468918433345,9.752704714556296,20.302770672028544,0,1.4142135623730951,29.169400985312294,0.19023239130419758,15.0,79.22125449695518,Extreme
18,22,4.0850468918433345,9.754956096628682,20.627130924515384,0,1.4142135623730951,29.402881993116743,0.07883460706448929,14.422205101855956,81.26262426276827,Extreme
18,23,4.0850468918433345,9.757207478701067,21.002144393948196,0,1.0,29.62517321811051,0.0633553755168238,13.892443989449804,82.49878122934038,Extreme
18,24,4.0850468918433345,9.759458860773453,21.424268897969558,1,0.0,29.82933930483452,0.16728368666493876,13.416407864998739,82.84874986597761,Extreme
18,25,4.0850468918433345,9.761710242845838,21.89138474755047,0,1.0,30.00971964191609,0.052772904401299225,13.0,83.05821795502109,Extreme
18,26,4.0850468918433345,9.763961624918226,22.402007561160904,0,2.0,30.163969230146304,0.1615053242841205,12.649110640673518,79.8305184067431,Extreme
18,27,4.0850468918433345,9.766213006990611,22.9552518681794,0,2.8284271247461903,30.29175660796706,0.06988635702780942,12.36931687685298,79.80524963590845,Extreme
18,28,4.0850468918433345,9.768464389062997,23.550085520470105,0,3.605551275463989,30.39353117688391,0.12969255000685434,12.165525060596439,77.50700339900293,Extreme
18,29,4.0850468918433345,9.770715771135382,24.185323190591554,0,4.47213595499958,30.469309220908706,0.1599438014844245,12.041594578792296,75.41661356963732,Extreme
18,30,4.0850468918433345,9.772967153207768,24.859628879115125,0,5.385164807134504,30.517335848680624,0.03710029165911726,12.0,75.4554374993519,Extreme
18,31,4.0850468918433345,9.775218535280155,25.571259643463975,0,6.324555320336759,30.533559179977622,0.038162134713234534,12.041594578792296,73.49322457724988,High
18,32,4.0850468918433345,9.77746991735254,26.31807305191925,0,7.211102550927978,30.511444241950173,0.1780272137395899,12.165525060596439,69.42405706231513,High
18,33,4.0850468918433345,9.779721299424926,27.097607651064777,0,8.06225774829855,30.442908690470865,0.10472126447670352,12.36931687685298,68.48047139474892,High
18,34,4.0850468918433345,9.781972681497312,27.90714268375633,0,8.94427190999916,30.321223879058852,0.038383291284173775,12.649110640673518,67.23538157565413,High
18,35,4.0850468918433345,9.784224063569697,28.74368218826483,0,9.848857801796104,30.1413451994675,0.1555783127531515,13.0,63.04375535941163,High
18,36,4.0850468918433345,9.786475445642083,29.604230958945273,0,10.770329614269007,29.902691701519636,0.07555855451739178,13.416407864998739,61.62665445256614,High
18,37,4.0850468918433345,9.78872682771447,30.485723098867823,0,11.661903789690601,29.610528546199877,0.04747426075530731,13.892443989449804,59.339272194581525,High
18,38,4.0850468918433345,9.790978209786855,31.385370822378583,0,12.529964086141668,29.275609748269048,0.15690479211901845,14.422205101855956,54.91479349963767,Moderate
18,39,4.0850468918433345,9.793229591859241,32.30047917397684,0,13.416407864998739,28.914082224746554,0.08002390282876752,15.0,53.18121698803393,Moderate
18,40,4.0850468918433345,9.795480973931626,33.22891806785855,0,14.317821063276353,28.54539289056691,0.04708874277663617,15.620499351813308,50.73841506788319,Moderate
18,41,4.0850468918433345,9.797732356004012,34.16869103371448,0,15.231546211727817,28.19053821400976,0.22798631936463346,16.278820596099706,45.48011060907533,Moderate
18,42,4.0850468918433345,9.799983738076397,35.11857135412082,0,16.1245154965971,27.86936903082194,0.18806237116940686,16.97056274847714,44.746170520095866,Moderate
18,43,4.0850468918433345,9.802235120148785,36.07756918386221,0,16.97056274847714,27.59656163621971,0.11120486392457644,17.69180601295413,44.67720088069083,Moderate
18,44,4.0850468918433345,9.80448650222117,37.045343196895516,0,17.69180601295413,27.38048178792277,0.11502435460404678,18.439088914585774,43.52937010666458,Moderate
18,45,4.0850468918433345,9.806737884293556,38.02191270904358,0,18.384776310850235,27.221041161227674,0.12887045993288732,19.209372712298546,42.3622100736842,Moderate
18,46,4.0850468918433345,9.808989266365941,39.007712150986535,0,19.1049731745428,27.10929452813101,0.02966253326121639,20.0,43.00015477512763,Moderate
18,47,4.0850468918433345,9.811240648438327,40.00351646422882,0,19.79898987322333,27.02929628225809,0.08990778779165795,20.808652046684813,41.316778706805245,Moderate
18,48,4.0850468918433345,9.813492030510714,41.01044464566551,0,20.518284528683193,26.96092882590618,0.09979828176254929,21.633307652783937,40.410144242957536,Moderate
18,49,4.0850468918433345,9.8157434125831,42.02989937364203,0,21.213203435596427,26.884058805956272,0.14412210386338578,22.47220505424423,38.95916810568234,Moderate
18,50,4.0850468918433345,9.817994794655485,43.06331143128853,0,21.93171219946131,26.782649938551632,0.22782381942960536,23.323807579381203,36.85025960330941,Moderate
18,51,4.0850468918433345,9.82024617672787,44.11232043596773,0,22.627416997969522,26.64775414855768,0.07043989370014808,24.186773244895647,38.26787847893087,Moderate
18,52,4.0850468918433345,9.822497558800256,45.17844397813738,0,23.345235059857504,26.477526754166156,0.33606477433130566,25.059928172283335,33.24527531766963,Low
18,53,4.0850468918433345,9.824748940872642,46.26334021445592,0,24.041630560342615,26.279501486039123,0.05154682605493945,25.942243542145693,36.39687067861161,Moderate
